Latest Results
t,`Main.C1.v`,`Main.DI1_2.i`,`Main.DI1_2.v`,`Main.I1.i`
0.000001500000000000,-0.008493863898047314,0.000000018925682369,0.027615765063359152,-0.000956113983947961
0.000001550000000000,-0.008973687941980824,0.000000019617768731,0.028230524966261807,-0.000962861468982780
0.000001600000000000,-0.009456345886954504,0.000000020279365840,0.028804917181981003,-0.000967448844117165
0.000001650000000000,-0.009940754950197424,0.000000020906187982,0.029337655528878882,-0.000969865935122054
0.000001700000000000,-0.010425828467868273,0.000000021494041711,0.029827546313735458,-0.000970107386335071
0.000001750000000000,-0.010910478307699548,0.000000022038877726,0.030273490981190223,-0.000968172672552260
0.000001800000000000,-0.011393617284880895,0.000000022536843004,0.030674488551921817,-0.000964066100195050
0.000001850000000000,-0.011874161575817836,0.000000022984332190,0.031029637844170246,-0.000957796797749810
0.000001900000000000,-0.012351033124407013,0.000000023378037175,0.031338139473688124,-0.000949378695501230
0.000001950000000000,-0.012823162035486366,0.000000023714993810,0.031599297627699988,-0.000938830494604491
0.000002000000000000,-0.013289488950147449,0.000000023992624717,0.031812521608950581,-0.000926175625564874
0.000002050000000000,-0.013748967397637941,0.000000024208777238,0.031977327146432775,-0.000911442196216979
0.000002100000000000,-0.014200566118634586,0.000000024361755630,0.032093337469902672,-0.000894662929319034
0.000002150000000000,-0.014643271354731032,0.000000024450346759,0.032160284145812290,-0.000875875089900822
0.000002200000000000,-0.015076089099060008,0.000000024473838668,0.032178007672817435,-0.000855120402526539
0.000002250000000000,-0.015498047303056095,0.000000024432031568,0.032146457835549681,-0.000832444958656247
0.000002300000000000,-0.015908198034462685,0.000000024325240994,0.032065693815874853,-0.000807899114311603
0.000002350000000000,-0.016305619581795203,0.000000024154293038,0.031935884061395699,-0.000781537378273063
0.000002400000000000,-0.016689418500591358,0.000000023920511775,0.031757305911491743,-0.000753418291056794
0.000002450000000000,-0.017058731596908554,0.000000023625699191,0.031530344981724433,-0.000723604294939984
0.000002500000000000,-0.017412727843667548,0.000000023272108091,0.031255494307968576,-0.000692161595323142
0.000002550000000000,-0.017750610225590394,0.000000022862408637,0.030933353252161656,-0.000659160013737200
0.000002600000000000,-0.018071617508638935,0.000000022399649292,0.030564626172088862,-0.000624672832821788
0.000002650000000000,-0.018375025930027274,0.000000021887213081,0.030150120858143361,-0.000588776633618885
0.000002700000000000,-0.018660150805057635,0.000000021328770149,0.029690746740516770,-0.000551551125543105
0.000002750000000000,-0.018926348047213333,0.000000020728227654,0.029187512870783208,-0.000513078969406147
0.000002800000000000,-0.019173015598134446,0.000000020089678063,0.028641525682340314,-0.000473445593888356
0.000002850000000000,-0.019399594764301774,0.000000019417346897,0.028053986534661589,-0.000432739005864888
0.000002900000000000,-0.019605571457460929,0.000000018715540943,0.027426189046794544,-0.000391049595007624
0.000002950000000000,-0.019790477336032099,0.000000017988597886,0.026759516226008088,-0.000348469933096686
0.000003000000000000,-0.019953890844970124,0.000000017240838225,0.026055437397948484,-0.000305094568487143
0.000003050000000000,-0.020095438151764951,0.000000016476520218,0.025315504945105764,-0.000261019816187259
0.000003100000000000,-0.020214793976502568,0.000000015699798518,0.024541350860819783,-0.000216343544014379
0.000003150000000000,-0.020311682314141676,0.000000014914686986,0.023734683126466961,-0.000171164955303251
0.000003200000000000,-0.020385877047400490,0.000000014125026072,0.022897281919863531,-0.000125584368649224
0.000003250000000000,-0.020437202448890673,0.000000013334455006,0.022030995663298039,-0.000079702995175375
0.000003300000000000,-0.020465533571381384,0.000000012546388918,0.021137736919964303,-0.000033622713818064
0.000003350000000000,-0.020470796525324787,0.000000011764000885,0.020219478147904552,0.000012554154870127
0.000003400000000000,-0.020452968643024708,0.000000010990208801,0.019278247320891007,0.000058725075897884
0.000003450000000000,-0.020412078529081813,0.000000010227666861,0.018316123425971012,0.000104787527488679
0.000003500000000000,-0.020348205997001524,0.000000009478761384,0.017335231847676533,0.000150639228704866
0.000003550000000000,-0.020261481892103556,0.000000008745610625,0.016337739649151310,0.000196178366536987
0.000003600000000000,-0.020152087801124704,0.000000008030068183,0.015325850760679023,0.000241303821954101
0.000003650000000000,-0.020020255649158405,0.000000007333729579,0.014301801086302066,0.000285915394413238
0.000003700000000000,-0.019866267184824600,0.000000006657941564,0.013267853539402600,0.000329914024329536
0.000003750000000000,-0.019690453354812149,0.000000006003813703,0.012226293018275771,0.000373202013013116
0.000003800000000000,-0.019493193569181722,0.000000005372231789,0.011179421332857884,0.000415683239584403
0.000003850000000000,-0.019274914859059772,0.000000004763872682,0.010129552093880763,0.000457263374386268
0.000003900000000000,-0.019036090928593413,0.000000004179220142,0.009079005575806473,0.000497850088419205
0.000003950000000000,-0.018777241103270947,0.000000003618581318,0.008030103564954328,0.000537353258334513
0.000004000000000000,-0.018498929176942961,0.000000003082103540,0.006985164204264420,0.000575685166530387
0.000004050000000000,-0.018201762160103975,0.000000002569791125,0.005946496846148732,0.000612760695906637
0.000004100000000000,-0.017886388932214135,0.000000002081521945,0.004916396924862264,0.000648497518845648
0.000004150000000000,-0.017553498801053280,0.000000001617063546,0.003897140859782580,0.000682816279999989
0.000004200000000000,-0.017203819972306501,0.000000001176088625,0.002890981000916897,0.000715640772480855
0.000004250000000000,-0.016838117932779523,0.000000000758189754,0.001900140627861431,0.000746898107056151
0.000004300000000000,-0.016457193750834050,0.000000000362893217,0.000926809013318472,0.000776518873982562
0.000004350000000000,-0.016061882297817076,-0.000000000010328080,-0.000026863437867311,0.000804437297112299
0.000004400000000000,-0.015653050306385058,-0.000000000010328080,-0.000958777005757894,0.000830591375935227
0.000004450000000000,-0.015231594542299654,-0.000000000010328080,-0.001866865906544092,0.000854923032770267
0.000004500000000000,-0.014798439895367235,-0.000000000010328080,-0.002749124637124464,0.000877378236952664
0.000004550000000000,-0.014354537234655046,-0.000000000010328080,-0.003603604998633915,0.000897907121992528
0.000004600000000000,-0.013900861297756785,-0.000000000010328080,-0.004428420456589835,0.000916464098045411
0.000004650000000000,-0.013438408526686799,-0.000000000010328080,-0.005221750334094598,0.000933007953367149
0.000004700000000000,-0.012968194855534805,-0.000000000010328080,-0.005981843854812451,0.000947501945845442
0.000004750000000000,-0.012491253454836548,-0.000000000010328080,-0.006707024030215565,0.000959913884580685
0.000004800000000000,-0.012008632437674388,-0.000000000010328080,-0.007395691382931452,0.000970216201358372
0.000004850000000000,-0.011521392532601584,-0.000000000010328080,-0.008046327497986732,0.000978386011857495
0.000004900000000000,-0.011030604728557006,-0.000000000010328080,-0.008657498394070845,0.000984405166459472
0.000004950000000000,-0.010537347896999304,-0.000000000010328080,-0.009227857707335731,0.000988260290544831
0.000005000000000000,-0.010042706396539848,-0.000000000010328080,-0.009756149680662806,0.000989942814188212
0.000005050000000000,-0.009547767665392863,-0.000000000010328080,-0.010241211951760360,0.000989448991185741
0.000005100000000000,-0.009053619806988041,-0.000000000010328080,-0.010681978133901062,0.000986779907372535
0.000005150000000000,-0.008561349174106239,-0.000000000010328080,-0.011077480183569712,0.000981941478211877
0.000005200000000000,-0.008072037956902020,-0.000000000010328080,-0.011426850549764472,0.000974944435661404
0.000005250000000000,-0.007586761780168330,-0.000000000010328080,-0.011729324100179579,0.000965804304345475
0.000005300000000000,-0.007106587315177843,-0.000000000010328080,-0.011984239819992946,0.000954541367086619
0.000005350000000000,-0.006632569911403411,-0.000000000010328080,-0.012191042279486910,0.000941180619872596
0.000005400000000000,-0.006165751253375739,-0.000000000010328080,-0.012349282867243639,0.000925751716359049
0.000005450000000000,-0.005707157047880641,-0.000000000010328080,-0.012458620786177193,0.000908288902030971
0.000005500000000000,-0.005257794746630871,-0.000000000010328080,-0.012518823810190829,0.000888830938169165
0.000005550000000000,-0.004818651309468810,-0.000000000010328080,-0.012529768799779533,0.000867421015790497
0.000005600000000000,-0.004390691013066222,-0.000000000010328080,-0.012491441975433037,0.000844106659753043
0.000005650000000000,-0.003974853309986313,-0.000000000010328080,-0.012403938948232327,0.000818939623239012
0.000005700000000000,-0.003572050742861535,-0.000000000010328080,-0.012267464507571648,0.000791975772849739
0.000005750000000000,-0.003183166918318157,-0.000000000010328080,-0.012082332166477357,0.000763274964567855
0.000005800000000000,-0.002809054545146001,-0.000000000010328080,-0.011848963465533146,0.000732900910862037
0.000005850000000000,-0.002450533541069130,-0.000000000010328080,-0.011567887036957039,0.000700921039229388
0.000005900000000000,-0.002108389212320859,-0.000000000010328080,-0.011239737430908196,0.000667406342489532
0.000005950000000000,-0.001783370510064988,-0.000000000010328080,-0.010865253706629403,0.000632431221162799
0.000006000000000000,-0.001476188367534326,-0.000000000010328080,-0.010445277791553242,0.000596073318282458
0.000006050000000000,-0.001187514121578572,-0.000000000010328080,-0.009980752612015177,0.000558413347007767
0.000006100000000000,-0.000917978022126061,-0.000000000010328080,-0.009472719999723784,0.000519534911420572
0.000006150000000000,-0.000668167832868730,-0.000000000010328080,-0.008922318378636357,0.000479524320903334
0.000006200000000000,-0.000438627526277166,-0.000000000010328080,-0.008330780237375541,0.000438470398510715
0.000006250000000000,-0.000229856075843145,-0.000000000010328080,-0.007699429392798886,0.000396464283760181
0.000006300000000000,-0.000042306348231119,-0.000000000010328080,-0.007029678050796876,0.000353599230279479
0.000006350000000000,0.000123615902201592,-0.000000000010328080,-0.006323023670845223,0.000309970398760261
0.000006400000000000,0.000267552934283502,-0.000000000010328080,-0.005581045641272840,0.000265674645677546
0.000006450000000000,0.000389195814306375,-0.000000000010328080,-0.004805401772627315,0.000220810308244127
0.000006500000000000,0.000488285101937884,-0.000000000010328080,-0.003997824616923411,0.000175476986077356
0.000006550000000000,0.000564611426246577,-0.000000000010328080,-0.003160117620946826,0.000129775320063092
0.000006600000000000,0.000618015950560267,-0.000000000010328080,-0.002294151122153857,0.000083806768907759
0.000006650000000000,0.000648390725125711,-0.000000000010328080,-0.001401858196057001,0.000037673383874644
0.000006700000000000,0.000655678926786623,-0.000000000010328080,-0.000485230364316430,-0.000008522417795430
0.000006750000000000,0.000639874999718554,0.000000000136586174,0.000453683892152195,-0.000054678081179711
0.000006800000000000,0.000601024775828883,0.000000000518975120,0.001412787720862037,-0.000100691143809666
0.000006850000000000,0.000539225154909630,0.000000000923342955,0.002389945421989316,-0.000146459452187902
0.000006900000000000,0.000454623954562016,0.000000001350148945,0.003382977015786269,-0.000191881398666359
0.000006950000000000,0.000347419613270564,0.000000001799789381,0.004389667300080044,-0.000236856145456911
0.000007000000000000,0.000217860749629004,0.000000002272584211,0.005407770754200636,-0.000281283847775693
0.000007050000000000,0.000066245610306649,0.000000002768762836,0.006435016522925997,-0.000325065875424469
0.000007100000000000,-0.000107078592157576,0.000000003288449147,0.007469113458392167,-0.000368105031760877
0.000007150000000000,-0.000301716450282071,0.000000003831645928,0.008507755207307649,-0.000410305769497207
0.000007200000000000,-0.000517225239581620,0.000000004398218808,0.009548625331979527,-0.000451574402838703
0.000007250000000000,-0.000753115901569944,0.000000004987879947,0.010589402453752285,-0.000491819315489064
0.000007300000000000,-0.001008854129643584,0.000000005600171712,0.011627765407432445,-0.000530951164061155
0.000007350000000000,-0.001283861555436234,0.000000006234450610,0.012661398395249570,-0.000568883076441277
0.000007400000000000,-0.001577517033009504,0.000000006889871810,0.013687996128905077,-0.000605530844666589
0.000007450000000000,-0.001889158018028740,0.000000007565374600,0.014705268948285681,-0.000640813111887447
0.000007500000000000,-0.002218082038861490,0.000000008259669162,0.015710947905469477,-0.000674651552999562
0.000007550000000000,-0.002563548256331804,0.000000008971225088,0.016702789802728837,-0.000706971048544939
0.000007600000000000,-0.002924779108666729,0.000000009698262038,0.017678582173336031,-0.000737699851495503
0.000007650000000000,-0.003300962037981817,0.000000010438743012,0.018636148194103797,-0.000766769746549112
0.000007700000000000,-0.003691251294471374,0.000000011190370635,0.019573351518744588,-0.000794116201584295
0.000007750000000000,-0.004094769814296333,0.000000011950586889,0.020488101021307908,-0.000819678510937468
0.000007800000000000,-0.004510611166998912,0.000000012716576687,0.021378355439155040,-0.000843399930184493
0.000007850000000000,-0.004937841568118603,0.000000013485275609,0.022242127905154070,-0.000865227802127382
0.000007900000000000,-0.005375501952539091,0.000000014253382106,0.023077490359024889,-0.000885113673706396
0.000007950000000000,-0.005822610103960880,0.000000015017374372,0.023882577828033377,-0.000903013403577996
0.000008000000000000,-0.006278162835769544,0.000000015773531996,0.024655592567525472,-0.000918887260119793
0.000008050000000000,-0.006741138218455307,0.000000016517962427,0.025394808052104704,-0.000932700009644897
0.000008100000000000,-0.007210497848636612,0.000000017246632132,0.026098572808590619,-0.000944420994629832
0.000008150000000000,-0.007685189154647568,0.000000017955402246,0.026765314082248817,-0.000954024201782308
0.000008200000000000,-0.008164147733568498,0.000000018640068351,0.027393541328156121,-0.000961488319797732
0.000008250000000000,-0.008646299714508848,0.000000019296403915,0.027981849519954975,-0.000966796786676222
0.000008300000000000,-0.009130564142893881,0.000000019920206778,0.028528922268659315,-0.000969937826495050
0.000008350000000000,-0.009615855380460104,0.000000020507347973,0.029033534744598188,-0.000970904475554877
0.000008400000000000,-0.010101085515629823,0.000000021053822047,0.029494556396022852,-0.000969694597841698
0.000008450000000000,-0.010585166778912608,0.000000021555797973,0.029910953458356503,-0.000966310889770167
0.000008500000000000,-0.011067013957970682,0.000000022009669665,0.030281791248532395,-0.000960760874197751
0.000008550000000000,-0.011545546806986402,0.000000022412105084,0.030606236239344369,-0.000953056883722982
0.000008600000000000,-0.012019692444983174,0.000000022760092880,0.030883557909223137,-0.000943216033304878
0.000008650000000000,-0.012488387737775945,0.000000023050985579,0.031113130363350307,-0.000931260182264297
0.000008700000000000,-0.012950581658264550,0.000000023282538317,0.031294433722529748,-0.000917215885751576
0.000008750000000000,-0.013405237619831208,0.000000023452942249,0.031427055276750181,-0.000901114335788197
0.000008800000000000,-0.013851335777663999,0.000000023560851840,0.031510690400894180,-0.000882991292013349
0.000008850000000000,-0.014287875292899422,0.000000023605405387,0.031545143230574627,-0.000862887002289147
0.000008900000000000,-0.014713876554560020,0.000000023586238283,0.031530327096609710,-0.000840846113340767
0.000008950000000000,-0.015128383354356855,0.000000023503488690,0.031466264717180677,-0.000816917571629880
0.000009000000000000,-0.015530465009531605,0.000000023357795490,0.031353088147251247,-0.000791154514681473
0.000009050000000000,-0.015919218429028145,0.000000023150288565,0.031191038485363396,-0.000763614153105328
0.000009100000000000,-0.016293770118409389,0.000000022882571623,0.030980465338459176,-0.000734357643574112
0.000009150000000000,-0.016653278119071045,0.000000022556698008,0.030721826045912524,-0.000703449953040082
0.000009200000000000,-0.016996933877449522,0.000000022175140061,0.030415684664486332,-0.000670959714491902
0.000009250000000000,-0.017323964040076363,0.000000021740752748,0.030062710716457840,-0.000636959074571822
0.000009300000000000,-0.017633632170495902,0.000000021256732412,0.029663677703679187,-0.000601523533391576
0.000009350000000000,-0.017925240384235961,0.000000020726571578,0.029219461390857272,-0.000564731776902644
0.000009400000000000,-0.018198130898202814,0.000000020154010819,0.028731037861848080,-0.000526665502193082
0.000009450000000000,-0.018451687491061269,0.000000019542988698,0.028199481353263844,-0.000487409236098826
0.000009500000000000,-0.018685336871357958,0.000000018897590842,0.027625961870185147,-0.000447050147532202
0.000009550000000000,-0.018898549950350056,0.000000018221999144,0.027011742589254199,-0.000405677853944351
0.000009600000000000,-0.019090843016713269,0.000000017520442036,0.026358177054898308,-0.000363384222351288
0.000009650000000000,-0.019261778810519790,0.000000016797146726,0.025666706174892546,-0.000320263165365364
0.000009700000000000,-0.019410967494100800,0.000000016056294155,0.024938855021918355,-0.000276410432685033
0.000009750000000000,-0.019538067517636280,0.000000015301977354,0.024176229448206552,-0.000231923398505868
0.000009800000000000,-0.019642786377548693,0.000000014538163727,0.023380512520770842,-0.000186900845324834
0.000009850000000000,-0.019724881266014724,0.000000013768661684,0.022553460785138167,-0.000141442744617856
0.000009900000000000,-0.019784159610150932,0.000000012997091901,0.021696900365865121,-0.000095650034877611
0.000009950000000000,-0.019820479499674127,0.000000012226863360,0.020812722912494610,-0.000049624397504384
0.000010000000000000,-0.019833750002084712,0.000000011461154215,0.019902881399951739,-0.000003468031047566
0.000010050000000000,-0.019823931364671220,0.000000010702897409,0.018969385792703436,0.000042716575700981
0.000010100000000000,-0.019791035102885352,0.000000009954770869,0.018014298582310320,0.000088826871257883
0.000010150000000000,-0.019735123974889562,0.000000009219192038,0.017039730208282117,0.000134760469138334
0.000010200000000000,-0.019656311842331797,0.000000008498316417,0.016047834372408150,0.000180415375179765
0.000010250000000000,-0.019554763417654976,0.000000007794039753,0.015040803256972083,0.000225690213994392
0.000010300000000000,-0.019430693898500818,0.000000007108003458,0.014020862657474152,0.000270484454047875
0.000010350000000000,-0.019284368490018581,0.000000006441602849,0.012990267040674530,0.000314698630864354
0.000010400000000000,-0.019116101816138265,0.000000005795997740,0.011951294538937365,0.000358234567862305
0.000010450000000000,-0.018926257221114618,0.000000005172124990,0.010906241891996668,0.000400995594330908
0.000010500000000000,-0.018715245962892153,0.000000004570712545,0.009857419347381690,0.000442886760062978
0.000010550000000000,-0.018483526300081630,0.000000003992294614,0.008807145530830916,0.000483815046167922
0.000010600000000000,-0.018231602474574952,0.000000003437227573,0.007757742298090114,0.000523689571596669
0.000010650000000000,-0.017960023592057287,0.000000002905706292,0.006711529579530435,0.000562421794920051
0.000010700000000000,-0.017669382402901938,0.000000002397780553,0.005670820229038167,0.000599925710912635
0.000010750000000000,-0.017360313986154952,0.000000001913371330,0.004637914888617394,0.000636118041505548
0.000010800000000000,-0.017033494339531573,0.000000001452286678,0.003615096880111371,0.000670918420684332
0.000010850000000000,-0.016689638878555506,0.000000001014237069,0.002604627135387629,0.000704249572921324
0.000010900000000000,-0.016329500848173702,0.000000000598850024,0.001608739176245513,0.000736037484746385
0.000010950000000000,-0.015953869650373733,0.000000000205683913,0.000629634155194213,0.000766211569075063
0.000011000000000000,-0.015563569087890037,-0.000000000093182893,-0.000330525481976525,0.000794704821676221
0.000011050000000000,-0.015159455426156170,-0.000000000093182893,-0.001269622028833550,0.000821453965932379
0.000011100000000000,-0.014742415673738020,-0.000000000093182893,-0.002185574568234963,0.000846399605281542
0.000011150000000000,-0.014313365601094119,-0.000000000093182893,-0.003076359450693246,0.000869486345772261
0.000011200000000000,-0.013873247649241000,-0.000000000093182893,-0.003940008873422729,0.000890662919316079
0.000011250000000000,-0.013423028837588950,-0.000000000093182893,-0.004774615272674494,0.000909882298696065
0.000011300000000000,-0.012963698616953689,-0.000000000093182893,-0.005578335562117082,0.000927101802136431
0.000011350000000000,-0.012496266672730894,-0.000000000093182893,-0.006349395225366142,0.000942283188087745
0.000011400000000000,-0.012021760683140394,-0.000000000093182893,-0.007086092255912287,0.000955392740135527
0.000011450000000000,-0.011541224037521147,-0.000000000093182893,-0.007786800936010934,0.000966401341859497
0.000011500000000000,-0.011055713519743595,-0.000000000093182893,-0.008449975446185609,0.000975284541479353
0.000011550000000000,-0.010566296961882729,-0.000000000093182893,-0.009074153297336303,0.000982022606143845
0.000011600000000000,-0.010074050873361438,-0.000000000093182893,-0.009657958577833381,0.000986600565742634
0.000011650000000000,-0.009580058050827931,-0.000000000093182893,-0.010200105008387896,0.000989008246143684
0.000011700000000000,-0.009085405174073967,-0.000000000093182893,-0.010699398797915637,0.000989240291782373
0.000011750000000000,-0.008591180393331548,-0.000000000093182893,-0.011154741294054273,0.000987296177552184
0.000011800000000000,-0.008098470913304828,-0.000000000093182893,-0.011565131422448725,0.000983180209970571
0.000011850000000000,-0.007608360579301391,-0.000000000093182893,-0.011929667909388953,0.000976901517617410
0.000011900000000000,-0.007121927470822163,-0.000000000093182893,-0.012247551282865362,0.000968474030867269
0.000011950000000000,-0.006640241507952926,-0.000000000093182893,-0.012518085647598971,0.000957916450960488
0.000012000000000000,-0.006164362075871732,-0.000000000093182893,-0.012740680230105324,0.000945252208481746
0.000012050000000000,-0.005695335672746441,-0.000000000093182893,-0.012914850690361752,0.000930509411338303
0.000012100000000000,-0.005234193586244679,-0.000000000093182893,-0.013040220197165723,0.000913720782353413
0.000012150000000000,-0.004781949603814896,-0.000000000093182893,-0.013116520264796700,0.000894923586613473
0.000012200000000000,-0.004339597761822278,-0.000000000093182893,-0.013143591349123971,0.000874159548730205
0.000012250000000000,-0.003908110138537016,-0.000000000093182893,-0.013121383201836900,0.000851474760201589
0.000012300000000000,-0.003488434695875045,-0.000000000093182893,-0.013049954982011074,0.000826919577077199
0.000012350000000000,-0.003081493174683095,-0.000000000093182893,-0.012929475124762772,0.000800548508155186
0.000012400000000000,-0.002688179048241113,-0.000000000093182893,-0.012760220967283220,0.000772420093959110
0.000012450000000000,-0.002309355538525711,-0.000000000093182893,-0.012542578133083052,0.000742596776763331
0.000012500000000000,-0.001945853699639098,-0.000000000093182893,-0.012277039675814051,0.000711144761955550
0.000012550000000000,-0.001598470572658758,-0.000000000093182893,-0.011964204984569089,0.000678133871044285
0.000012600000000000,-0.001267967416004497,-0.000000000093182893,-0.011604778453090825,0.000643637386637659
0.000012650000000000,-0.000955068015251991,-0.000000000093182893,-0.011199567915843799,0.000607731889737682
0.000012700000000000,-0.000660457076145387,-0.000000000093182893,-0.010749482854422255,0.000570497089711275
0.000012750000000000,-0.000384778704376917,-0.000000000093182893,-0.010255532378275940,0.000532015647315536
0.000012800000000000,-0.000128634975508791,-0.000000000093182893,-0.009718822984237105,0.000492372991170188
0.000012850000000000,0.000107415401787528,-0.000000000093182893,-0.009140556099823210,0.000451657128084677
0.000012900000000000,0.000322858326206699,-0.000000000093182893,-0.008522025415769730,0.000409958447661044
0.000012950000000000,0.000517225445245364,-0.000000000093182893,-0.007864614013715542,0.000367369521606402
0.000013000000000000,0.000690095195064226,-0.000000000093182893,-0.007169791295418199,0.000323984898200592
0.000013050000000000,0.000841093736467599,-0.000000000093182893,-0.006439109720316885,0.000279900892375357
0.000013100000000000,0.000969895784922310,-0.000000000093182893,-0.005674201358686600,0.000235215371871107
0.000013150000000000,0.001076225332773095,-0.000000000093182893,-0.004876774268036349,0.000190027539946056
0.000013200000000000,0.001159856262051030,-0.000000000093182893,-0.004048608700796655,0.000144437715120174
0.000013250000000000,0.001220612846514345,-0.000000000093182893,-0.003191553151716365,0.000098547108442994
0.000013300000000000,0.001258370141807033,-0.000000000093182893,-0.002307520253744346,0.000052457598779759
0.000013350000000000,0.001273054262868950,-0.000000000093182893,-0.001398482531508375,0.000006271506614864
0.000013400000000000,0.001264642547981520,-0.000000000093182893,-0.000466468021819586,-0.000039908633125204
0.000013450000000000,0.001233163623883086,0.000000000056013138,0.000486441248711688,-0.000085980299642877
0.000013500000000000,0.001178697451883903,0.000000000443997605,0.001458117995448670,-0.000131841216364234
0.000013550000000000,0.001101374928757366,0.000000000853770479,0.002446399333308504,-0.000177389566873772
0.000013600000000000,0.001001377662317407,0.000000001285741607,0.003449081246982945,-0.000222524231206624
0.000013650000000000,0.000878937599967243,0.000000001740250717,0.004463927769993805,-0.000267145008748769
0.000013700000000000,0.000734336513520082,0.000000002217553795,0.005488675934494328,-0.000311152839954516
0.000013750000000000,0.000567905373552457,0.000000002717808694,0.006521040793929783,-0.000354450026182806
0.000013800000000000,0.000380023614538623,0.000000003241060080,0.007558720496238744,-0.000396940446598948
0.000013850000000000,0.000171118292378456,0.000000003787223869,0.008599401394840025,-0.000438529771584793
0.000013900000000000,-0.000058336863813487,0.000000004356071345,0.009640763185856476,-0.000479125672173494
0.000013950000000000,-0.000307822503552985,0.000000004947213173,0.010680484060139819,-0.000518638025042515
0.000014000000000000,-0.000576774808130183,0.000000005560083574,0.011716245858649728,-0.000556979112609551
0.000014050000000000,-0.000864586742492323,0.000000006193924964,0.012745739219735545,-0.000594063817787125
0.000014100000000000,-0.001170609403085608,0.000000006847773384,0.013766668706886084,-0.000629809812963407
0.000014150000000000,-0.001494153458663381,0.000000007520445096,0.014776757905555892,-0.000664137742789722
0.000014200000000000,-0.001834490680861209,0.000000008210524733,0.015773754477744269,-0.000696971400368886
0.000014250000000000,-0.002190855561140032,0.000000008916355415,0.016755435163096209,-0.000728237896453223
0.000014300000000000,-0.002562447010506484,0.000000009636031257,0.017719610715413087,-0.000757867821276587
0.000014350000000000,-0.002948430138235612,0.000000010367392702,0.018664130763603640,-0.000785795398661103
0.000014400000000000,-0.003347938105645567,0.000000011108025077,0.019586888586273641,-0.000811958632056480
0.000014450000000000,-0.003760074050806968,0.000000011855260777,0.020485825789344575,-0.000836299442187657
0.000014500000000000,-0.004183913079912109,0.000000012606185423,0.021358936876307182,-0.000858763796005177
0.000014550000000000,-0.004618504320880776,0.000000013357648296,0.022204273700954999,-0.000879301826652008
0.000014600000000000,-0.005062873034641431,0.000000014106277268,0.023019949792704865,-0.000897867944180440
0.000014650000000000,-0.005516022779398045,0.000000014848498390,0.023804144544895628,-0.000914420936773269
0.000014700000000000,-0.005976937623075385,0.000000015580560179,0.024555107256762146,-0.000928924062244517
