Latest Results
t,`Main.C2.v`,`Main.DI1_2.i`,`Main.DI1_2.v`,`Main.I2.i`
0.000007200000000000,-0.000517222601066734,0.000000004437194873,0.009547791779389820,-0.000451532896111028
0.000007250000000000,-0.000753195893351214,0.000000005027061105,0.010588956466901167,-0.000491793055738603
0.000007300000000000,-0.001008981513371455,0.000000005640027984,0.011628459215251533,-0.000530979525121988
0.000007350000000000,-0.001283919016244232,0.000000006274522067,0.012662408942348777,-0.000568930770827294
0.000007400000000000,-0.001577503374752178,0.000000006929000196,0.013687519202413571,-0.000605507720383266
0.000007450000000000,-0.001889212772321880,0.000000007604324146,0.014704546193576350,-0.000640774275386869
0.000007500000000000,-0.002218196203120140,0.000000008299096145,0.015710930940750049,-0.000674645035977640
0.000007550000000000,-0.002563628469621531,0.000000009011134478,0.016703433232408516,-0.000706999249273828
0.000007600000000000,-0.002924761523860407,0.000000009737693137,0.017678571867072054,-0.000737700254853719
0.000007650000000000,-0.003300991546245184,0.000000010477593341,0.018635400877875363,-0.000766730944174850
0.000007700000000000,-0.003691344899074390,0.000000011229300140,0.019572727631161004,-0.000794080365904471
0.000007750000000000,-0.004094862777122018,0.000000011990005762,0.020488077313650814,-0.000819672716832202
0.000007800000000000,-0.004510599544870944,0.000000012756429100,0.021378827867535460,-0.000843424172562326
0.000007850000000000,-0.004937846707629453,0.000000013524303673,0.022241673807840576,-0.000865204879314229
0.000007900000000000,-0.005375565435357831,0.000000014291902197,0.023076506930739774,-0.000885061366671294
0.000007950000000000,-0.005822700602277557,0.000000015055972248,0.023881705099974310,-0.000902965280857086
0.000008000000000000,-0.006278197082610112,0.000000015813024161,0.024655646184030374,-0.000918888268095174
0.000008050000000000,-0.006741127586198953,0.000000016557596794,0.025394999379281483,-0.000932710147250920
0.000008100000000000,-0.007210522610333206,0.000000017285248082,0.026097788596223387,-0.000944380584542591
0.000008150000000000,-0.007685249871510218,0.000000017993213762,0.026763802576758752,-0.000953945628476189
0.000008200000000000,-0.008164203006617113,0.000000018678203447,0.027392359266058621,-0.000961426491175523
0.000008250000000000,-0.008646291750388387,0.000000019336466843,0.027982402534111848,-0.000966824875653016
0.000008300000000000,-0.009130563735500133,0.000000019959598907,0.028528881626776411,-0.000969935854162721
0.000008350000000000,-0.009615872797531805,0.000000020545208973,0.029032191618921222,-0.000970836486278444
0.000008400000000000,-0.010101109961289491,0.000000021091098220,0.029492747812827701,-0.000969602983675130
0.000008450000000000,-0.010585166251579273,0.000000021595251593,0.029910965507101876,-0.000966311558027724
0.000008500000000000,-0.011067009940405348,0.000000022049449695,0.030282067920431466,-0.000960774948451001
0.000008550000000000,-0.011545545622306511,0.000000022450116538,0.030605092477592608,-0.000952999792880843
0.000008600000000000,-0.012019695083123779,0.000000022797191867,0.030881702927646224,-0.000943123189417989
0.000008650000000000,-0.012488384973060408,0.000000023090676907,0.031113328617330741,-0.000931270272890424
0.000008700000000000,-0.012950575925822711,0.000000023322179731,0.031294591646910119,-0.000917224108234102
0.000008750000000000,-0.013405226749781687,0.000000023490652210,0.031425712977738336,-0.000901047802050042
0.000008800000000000,-0.013851329084724431,0.000000023598224613,0.031509091475516934,-0.000882911717764238
0.000008850000000000,-0.014287874704572870,0.000000023645487737,0.031545640362907662,-0.000862911928404477
0.000008900000000000,-0.014713864039977893,0.000000023625244771,0.031529992632803115,-0.000840830054886032
0.000008950000000000,-0.015128364889612210,0.000000023540754540,0.031464580157010029,-0.000816834304124431
0.000009000000000000,-0.015530460601226030,0.000000023396511352,0.031352525125879945,-0.000791126622744048
0.000009050000000000,-0.015919212487113230,0.000000023190206612,0.031191413704036792,-0.000763633251052790
0.000009100000000000,-0.016293745929083930,0.000000022920632790,0.030979377121413711,-0.000734304480249279
0.000009150000000000,-0.016653259143539191,0.000000022594192923,0.030720275256437841,-0.000703373399837856
0.000009200000000000,-0.016996935401931972,0.000000022215208770,0.030416192822553704,-0.000670985086239857
0.000009250000000000,-0.017323942449910416,0.000000021779810489,0.030062398727200977,-0.000636944593675017
0.000009300000000000,-0.017633599101945962,0.000000021294207357,0.029662045893186204,-0.000601443633769369
0.000009350000000000,-0.017925238976965203,0.000000020765762122,0.029219251340673626,-0.000564721383947543
0.000009400000000000,-0.018198119702924394,0.000000020193867326,0.028731397294334281,-0.000526684073437820
0.000009450000000000,-0.018451647062574815,0.000000019581136126,0.028198346076005389,-0.000487354531807655
0.000009500000000000,-0.018685309516183836,0.000000018935474378,0.027624564148793569,-0.000446981667104864
0.000009550000000000,-0.018898552384799146,0.000000018262088369,0.027012340677988213,-0.000405707676747822
0.000009600000000000,-0.019090807639801817,0.000000017559567678,0.026357881327904314,-0.000363371243972803
0.000009650000000000,-0.019261727072158195,0.000000016834942028,0.025665113560225630,-0.000320186159345400
0.000009700000000000,-0.019410968970272988,0.000000016095542071,0.024938664525965128,-0.000276400873326678
0.000009750000000000,-0.019538052847218688,0.000000015341930644,0.024176756983079379,-0.000231950548723679
0.000009800000000000,-0.019642725476725315,0.000000014576740715,0.023379600485122071,-0.000186858327160552
0.000009850000000000,-0.019724830981594874,0.000000013806693721,0.022551924120402488,-0.000141368463634102
0.000009900000000000,-0.019784168762319171,0.000000013037017081,0.021697448954755044,-0.000095677046638875
0.000009950000000000,-0.019820440244022040,0.000000012266534687,0.020812994062076321,-0.000049639957437401
0.000010000000000000,-0.019833665955750927,0.000000011499565370,0.019901638291231784,-0.000003410116339413
0.000010050000000000,-0.019823888119681277,0.000000010741312617,0.018968102321150791,0.000042778548613907
0.000010100000000000,-0.019791042694830053,0.000000009994842729,0.018015121377128691,0.000088786071042340
0.000010150000000000,-0.019735062335656195,0.000000009258806608,0.017039967081049885,0.000134745503923707
0.000010200000000000,-0.019656201150026604,0.000000008536839923,0.016046550160182319,0.000180474012652292
0.000010250000000000,-0.019554709642941884,0.000000007832569483,0.015039477402806836,0.000225753779437270
0.000010300000000000,-0.019430706676398096,0.000000007148033355,0.014021758423082649,0.000270440264632417
0.000010350000000000,-0.019284300241863329,0.000000006481422210,0.012990866899579042,0.000314665185692004
0.000010400000000000,-0.019115961434891401,0.000000005834872605,0.011950368087769066,0.000358273832483511
0.000010450000000000,-0.018926153395921744,0.000000005210624332,0.010904635556755440,0.000401070681333984
0.000010500000000000,-0.018715263750905327,0.000000004610295860,0.009857675960137077,0.000442874779242552
0.000010550000000000,-0.018483487856580647,0.000000004032191227,0.008807993232120911,0.000483770699031760
0.000010600000000000,-0.018231484282967260,0.000000003476596254,0.007757606407942240,0.000523690417154997
0.000010650000000000,-0.017959907301626526,0.000000002944601530,0.006710437186859865,0.000562470561136803
0.000010700000000000,-0.017669393934558013,0.000000002437046945,0.005670459139022353,0.000599944302729838
0.000010750000000000,-0.017360298403044507,0.000000001953172579,0.004638702586354035,0.000636077837661945
0.000010800000000000,-0.017033400395401532,0.000000001491920143,0.003615536579448948,0.000670891698877486
0.000010850000000000,-0.016689520553632389,0.000000001053509193,0.002604234322913012,0.000704263258026776
0.000010900000000000,-0.016329479519740415,0.000000000638014950,0.001608069024238832,0.000736069886760130
0.000010950000000000,-0.015953871849960995,0.000000000245315069,0.000630121482075939,0.000766187273079184
0.000011000000000000,-0.015563503311171185,-0.000000000000000000,-0.000329751422305035,0.000794662736673811
0.000011050000000000,-0.015159345953314494,0.000000000000000000,-0.001269258589981012,0.000821430227164775
0.000011100000000000,-0.014742355360112354,0.000000000000000000,-0.002185888045415032,0.000846412170276369
0.000011150000000000,-0.014313378004848807,0.000000000000000000,-0.003076386126761369,0.000869488206580509
0.000011200000000000,-0.013873213638646140,-0.000000000000000000,-0.003939252399483013,0.000890623301906458
0.000011250000000000,-0.013422941830447272,0.000000000000000000,-0.004773602396018694,0.000909827211323298
0.000011300000000000,-0.012963615955944736,0.000000000000000000,-0.005577783791187074,0.000927069987356591
0.000011350000000000,-0.012496274509231194,0.000000000000000000,-0.006349922729449518,0.000942309861934036
0.000011400000000000,-0.012021756147398763,-0.000000000000000000,-0.007085882605029330,0.000955381937621405
0.000011450000000000,-0.011541177104327362,0.000000000000000000,-0.007785626066447448,0.000966340158538741
0.000011500000000000,-0.011055643235456183,0.000000000000000000,-0.008448441570589389,0.000975204240302279
0.000011550000000000,-0.010566260396224408,0.000000000000000000,-0.009073617574340678,0.000981993898528254
0.000011600000000000,-0.010074055215166900,0.000000000000000000,-0.009658459498885332,0.000986625735702612
0.000011650000000000,-0.009580047507047985,0.000000000000000000,-0.010199521633559520,0.000988978457030375
0.000011700000000000,-0.009085378358262772,0.000000000000000000,-0.010697680394710453,0.000989152937648661
0.000011750000000000,-0.008591157032505747,0.000000000000000000,-0.011153325417380129,0.000987224122494294
0.000011800000000000,-0.008098471949001172,0.000000000000000000,-0.011565691379645873,0.000983208166432352
0.000011850000000000,-0.007608360186825823,0.000000000000000000,-0.011929432203172760,0.000976889619499929
0.000011900000000000,-0.007121923019480093,0.000000000000000000,-0.012245919316407426,0.000968392116794376
0.000011950000000000,-0.006640235224690400,0.000000000000000000,-0.012516622552273522,0.000957842888848196
0.000012000000000000,-0.006164360571925912,0.000000000000000000,-0.012741221904441182,0.000945279123818355
0.000012050000000000,-0.005695340327056625,0.000000000000000000,-0.012914443134571633,0.000930489173081413
0.000012100000000000,-0.005234199941389297,0.000000000000000000,-0.013038485968957091,0.000913634295517319
0.000012150000000000,-0.004781949088172322,0.000000000000000000,-0.013115734939681503,0.000894884201392691
0.000012200000000000,-0.004339597739611900,-0.000000000000000000,-0.013144026582191898,0.000874181216090190
0.000012250000000000,-0.003908122897661602,0.000000000000000000,-0.013120420345531075,0.000851427162159634
0.000012300000000000,-0.003488445710858085,-0.000000000000000000,-0.013048258119775683,0.000826835191531688
0.000012350000000000,-0.003081488078991230,-0.000000000000000000,-0.012929866333511330,0.000800567720625128
0.000012400000000000,-0.002688188741334531,-0.000000000000000000,-0.012760116812446201,0.000772415277689037
0.000012450000000000,-0.002309377180221335,-0.000000000000000000,-0.012541022412022302,0.000742519979612182
0.000012500000000000,-0.001945857314006111,0.000000000000000000,-0.012276261433497986,0.000711105937375205
0.000012550000000000,-0.001598471330174957,0.000000000000000000,-0.011964670995845176,0.000678157116301007
0.000012600000000000,-0.001267992839986303,0.000000000000000000,-0.011603837980288884,0.000643591541013759
0.000012650000000000,-0.000955089650810840,0.000000000000000000,-0.011197994982079013,0.000607654231644493
0.000012700000000000,-0.000660449316931475,0.000000000000000000,-0.010749976622750904,0.000570521296984119
0.000012750000000000,-0.000384798597233628,0.000000000000000000,-0.010255375744467631,0.000532008717085063
0.000012800000000000,-0.000128672351031136,0.000000000000000000,-0.009717269276041276,0.000492297081353621
0.000012850000000000,0.000107414537965639,-0.000000000000000000,-0.009140083005953970,0.000451633423399417
0.000012900000000000,0.000322853456467974,0.000000000000000000,-0.008522531104430292,0.000409983882398116
0.000012950000000000,0.000517182513239023,-0.000000000000000000,-0.007863693362939116,0.000367325542485005
0.000013000000000000,0.000690060111240517,0.000000000000000000,-0.007168265357571672,0.000323910262316558
0.000013050000000000,0.000841105151262555,0.000000000000000000,-0.006439656764532429,0.000279927580663494
0.000013100000000000,0.000969865936947543,0.000000000000000000,-0.005674262376454799,0.000235219821975363
0.000013150000000000,0.001076164112069890,0.000000000000000000,-0.004875365077807223,0.000189960048286867
0.000013200000000000,0.001159840702792218,0.000000000000000000,-0.004047693372444280,0.000144392633482603
0.000013250000000000,0.001220615218264559,0.000000000000000000,-0.003192321782799765,0.000098585328226760
0.000013300000000000,0.001258312737033744,-0.000000000000000000,-0.002307196483402206,0.000052444187318423
0.000013350000000000,0.001272979031985659,-0.000000000000000000,-0.001396906288433822,0.000006196362822408
0.000013400000000000,0.001264651872127906,0.000000000000000000,-0.000466170509461484,-0.000039924068133321
0.000013450000000000,0.001233154583907574,0.000000000188515344,0.000485577203216378,-0.000085936777871542
0.000013500000000000,0.001178614181636668,0.000000000576995162,0.001458503331234981,-0.000131856452638745
0.000013550000000000,0.001101277589290264,0.000000000987288501,0.002448001941076443,-0.000177464963806837
0.000013600000000000,0.001001389391061552,0.000000001418747973,0.003449458235758047,-0.000222543800088953
0.000013650000000000,0.000878931039048719,0.000000001872610293,0.004462873951857364,-0.000267092122155597
0.000013700000000000,0.000734238527863746,0.000000002350388103,0.005488662267678111,-0.000311147390165196
0.000013750000000000,0.000567771016936610,0.000000002851344385,0.006522446690397673,-0.000354513736711099
0.000013800000000000,0.000379987665697290,0.000000003374482263,0.007559850732390566,-0.000396995294386655
0.000013850000000000,0.000171130043702519,0.000000003919637726,0.008598603939929285,-0.000438490618819316
0.000013900000000000,-0.000058405880009373,0.000000004488617058,0.009640233658215994,-0.000479095877527389
0.000013950000000000,-0.000307945943844354,0.000000005080419153,0.010681113676900668,-0.000518663467071969
0.000014000000000000,-0.000576840207756961,0.000000005693571469,0.011717317948919042,-0.000557029580629573
0.000014050000000000,-0.000864566108699298,0.000000006326517059,0.012745343166852741,-0.000594045179424731
0.000014100000000000,-0.001170653137887489,0.000000006980119729,0.013765911615402152,-0.000629769903995462
0.000014150000000000,-0.001494261451066409,0.000000007653238620,0.014776688283713740,-0.000664128994870986
0.000014200000000000,-0.001834574715190006,0.000000008343814766,0.015774391222728119,-0.000696999169191672
0.000014250000000000,-0.002190833559658498,0.000000009049259712,0.016755521836071520,-0.000728243463080363
0.000014300000000000,-0.002562466365534187,0.000000009768313500,0.017718876098229641,-0.000757830254948273
0.000014350000000000,-0.002948516099507782,0.000000010499726957,0.018663488320978826,-0.000785759110800509
0.000014400000000000,-0.003348030844943748,0.000000011240823207,0.019586836361203959,-0.000811951516636218
0.000014450000000000,-0.003760060802629538,0.000000011988563910,0.020486372475873642,-0.000836327572226115
0.000014500000000000,-0.004183909812293963,0.000000012738665657,0.021358524600185787,-0.000858743478060249
0.000014550000000000,-0.004618559737092378,0.000000013489624112,0.022203316290884782,-0.000879251317313732
0.000014600000000000,-0.005062959974992412,0.000000014238301175,0.023019073537098242,-0.000897819916406466
0.000014650000000000,-0.005516059923961695,0.000000014981317853,0.023804122332771665,-0.000914418101758352
0.000014700000000000,-0.005976920597396927,0.000000015713619312,0.024555328014818835,-0.000928936084490408
0.000014750000000000,-0.006444602113152636,0.000000016430661302,0.025270431061234330,-0.000941307878065387
