Latest Results
t,`Main.C2.v`,`Main.DI1_2.i`,`Main.DI1_2.v`,`Main.I2.i`
0.000001650000000000,-0.009940754905730410,0.000000020906193339,0.029337659065362561,-0.000969866114174947
0.000001700000000000,-0.010425828423352688,0.000000021494047160,0.029827549853930605,-0.000970107565576056
0.000001750000000000,-0.010910478263183606,0.000000022038883255,0.030273494521258115,-0.000968172851786981
0.000001800000000000,-0.011393617240487423,0.000000022536848595,0.030674492082085152,-0.000964066278928482
0.000001850000000000,-0.011874161531670795,0.000000022984337824,0.031029641354559788,-0.000957796975482274
0.000001900000000000,-0.012351033080551263,0.000000023378042840,0.031338142960733777,-0.000949378872051966
0.000001950000000000,-0.012823161992056775,0.000000023714999484,0.031599301080665367,-0.000938830669429913
0.000002000000000000,-0.013289488907239895,0.000000023992630381,0.031812525020203708,-0.000926175798278572
0.000002050000000000,-0.013748967355315595,0.000000024208782876,0.031977330510945888,-0.000911442366564390
0.000002100000000000,-0.014200566077043309,0.000000024361761218,0.032093340776064301,-0.000894663096712268
0.000002150000000000,-0.014643271313901739,0.000000024450352286,0.032160287391163826,-0.000875875254215391
0.000002200000000000,-0.015076089059144638,0.000000024473844109,0.032178010845264199,-0.000855120563150087
0.000002250000000000,-0.015498047264086609,0.000000024432036912,0.032146460932550018,-0.000832445115460082
0.000002300000000000,-0.015908197996560021,0.000000024325246220,0.032065696827802179,-0.000807899266808328
0.000002350000000000,-0.016305619545052243,0.000000024154298130,0.031935886980859189,-0.000781537526088477
0.000002400000000000,-0.016689418465049986,0.000000023920516722,0.031757308735159702,-0.000753418434022207
0.000002450000000000,-0.017058731562660818,0.000000023625703978,0.031530347702271332,-0.000723604432684504
0.000002500000000000,-0.017412727810800794,0.000000023272112706,0.031255496918443273,-0.000692161727494830
0.000002550000000000,-0.017750610194176300,0.000000022862413070,0.030933355746862047,-0.000659160140047358
0.000002600000000000,-0.018071617478741864,0.000000022399653535,0.030564628545893889,-0.000624672953011136
0.000002650000000000,-0.018375025901715063,0.000000021887217127,0.030150123105656387,-0.000588776747414193
0.000002700000000000,-0.018660150778412949,0.000000021328773989,0.029690748855160532,-0.000551551232611368
0.000002750000000000,-0.018926348022278161,0.000000020728231288,0.029187514849217708,-0.000513079069578265
0.000002800000000000,-0.019173015574946651,0.000000020089681491,0.028641527521556801,-0.000473445687011998
0.000002850000000000,-0.019399594742932961,0.000000019417350115,0.028053988228962320,-0.000432739091651583
0.000002900000000000,-0.019605571437972914,0.000000018715543952,0.027426190591262955,-0.000391049673208454
0.000002950000000000,-0.019790477318449087,0.000000017988600691,0.026759517618721518,-0.000348470003614313
0.000003000000000000,-0.019953890829326911,0.000000017240840829,0.026055438636141473,-0.000305094631181557
0.000003050000000000,-0.020095438138073130,0.000000016476522628,0.025315506027861104,-0.000261019871012027
0.000003100000000000,-0.020214793964846683,0.000000015699800737,0.024541351781409097,-0.000216343590628857
0.000003150000000000,-0.020311682304503486,0.000000014914689023,0.023734683886349438,-0.000171164993781321
0.000003200000000000,-0.020385877039828720,0.000000014125027934,0.022897282515163792,-0.000125584398794688
0.000003250000000000,-0.020437202443366345,0.000000013334456704,0.022030996095531989,-0.000079703017064986
0.000003300000000000,-0.020465533567941212,0.000000012546390458,0.021137737186214176,-0.000033622727304107
0.000003350000000000,-0.020470796523994687,0.000000011764002276,0.020219478246112005,0.000012554149891858
0.000003400000000000,-0.020452968643963870,0.000000010990210044,0.019278247238385889,0.000058725080068855
0.000003450000000000,-0.020412078532062800,0.000000010227667979,0.018316123180868091,0.000104787539891756
0.000003500000000000,-0.020348206002049344,0.000000009478762387,0.017335231437988687,0.000150639249440646
0.000003550000000000,-0.020261481899238327,0.000000008745611520,0.016337739073280424,0.000196178395686375
0.000003600000000000,-0.020152087810312955,0.000000008030068980,0.015325850021296022,0.000241303859381867
0.000003650000000000,-0.020020255660384918,0.000000007333730288,0.014301800184623467,0.000285915440057785
0.000003700000000000,-0.019866267198041406,0.000000006657942195,0.013267852479250932,0.000329914077997328
0.000003750000000000,-0.019690453370007403,0.000000006003814264,0.012226291800600638,0.000373202074656074
0.000003800000000000,-0.019493193586330001,0.000000005372232289,0.011179419959686573,0.000415683309099883
0.000003850000000000,-0.019274914878110207,0.000000004763873128,0.010129550569267348,0.000457263451569015
0.000003900000000000,-0.019036090949530442,0.000000004179220541,0.009079003900994203,0.000497850173206271
0.000003950000000000,-0.018777241126035470,0.000000003618581679,0.008030101744654220,0.000537353350487384
0.000004000000000000,-0.018498929201471167,0.000000003082103868,0.006985162243558911,0.000575685265791745
0.000004050000000000,-0.018201762186335055,0.000000002569791427,0.005946494749884967,0.000612760802031078
0.000004100000000000,-0.017886388960123203,0.000000002081522226,0.004916394695024719,0.000648497631732698
0.000004150000000000,-0.017553498830566325,0.000000001617063811,0.003897138502266831,0.000682816399351164
0.000004200000000000,-0.017203820003351217,0.000000001176088879,0.002890978521484035,0.000715640898004480
0.000004250000000000,-0.016838117965283117,0.000000000758190000,0.001900138032309995,0.000746898238458656
0.000004300000000000,-0.016457193784715482,0.000000000362893461,0.000926806308103985,0.000776519010937114
0.000004350000000000,-0.016061882332915483,-0.000000000000000000,-0.000026866452309372,0.000804437439261243
0.000004400000000000,-0.015653050337642908,0.000000000000000000,-0.000958780122372545,0.000830591523000773
0.000004450000000000,-0.015231594569657669,-0.000000000000000000,-0.001866869120409424,0.000854923184503355
0.000004500000000000,-0.014798439918710325,0.000000000000000000,-0.002749127938874532,0.000877378392879243
0.000004550000000000,-0.014354537253960549,0.000000000000000000,-0.003603608386262847,0.000897907282011170
0.000004600000000000,-0.013900861312879539,0.000000000000000000,-0.004428423918338540,0.000916464261560904
0.000004650000000000,-0.013438408537596437,-0.000000000000000000,-0.005221753867344020,0.000933008120247023
0.000004700000000000,-0.012968194862082047,0.000000000000000000,-0.005981847447475925,0.000947502115477899
0.000004750000000000,-0.012491253456991674,0.000000000000000000,-0.006707027679726830,0.000959914056835925
0.000004800000000000,-0.012008632435297683,0.000000000000000000,-0.007395695077966091,0.000970216375663189
0.000004850000000000,-0.011521392525614618,0.000000000000000000,-0.008046331232100369,0.000978386187885749
0.000004900000000000,-0.011030604716888624,0.000000000000000000,-0.008657502161399103,0.000984405343914386
0.000004950000000000,-0.010537347880507810,0.000000000000000000,-0.009227861496397422,0.000988260468845262
0.000005000000000000,-0.010042706375162183,-0.000000000000000000,-0.009756153486238274,0.000989942993070023
0.000005050000000000,-0.009547767639043128,-0.000000000000000000,-0.010241215766812771,0.000989449170292795
0.000005100000000000,-0.009053619775527022,-0.000000000000000000,-0.010681981947147038,0.000986780086133703
0.000005150000000000,-0.008561349137471986,0.000000000000000000,-0.011077483989879920,0.000981941656367595
0.000005200000000000,-0.008072037915006141,0.000000000000000000,-0.011426854341903060,0.000974944612845460
0.000005250000000000,-0.007586761732870971,0.000000000000000000,-0.011729327866815121,0.000965804479984305
0.000005300000000000,-0.007106587262435267,-0.000000000000000000,-0.011984243557446138,0.000954541540994070
0.000005350000000000,-0.006632569853096717,0.000000000000000000,-0.012191045978094346,0.000941180791559553
0.000005400000000000,-0.006165751189405306,-0.000000000000000000,-0.012349286518876932,0.000925751885414112
0.000005450000000000,-0.005707156978185439,0.000000000000000000,-0.012458624385781856,0.000908289068198365
0.000005500000000000,-0.005257794671082050,0.000000000000000000,-0.012518827347312408,0.000888831100919723
0.000005550000000000,-0.004818651228017647,0.000000000000000000,-0.012529772270343900,0.000867421174918077
0.000005600000000000,-0.004390690925605891,0.000000000000000000,-0.012491445370739160,0.000844106814817253
0.000005650000000000,-0.003974853216420631,-0.000000000000000000,-0.012403942260428057,0.000818939773842435
0.000005700000000000,-0.003572050643152435,0.000000000000000000,-0.012267467733431367,0.000791975918829190
0.000005750000000000,-0.003183166812363025,0.000000000000000000,-0.012082335297637074,0.000763275105500005
0.000005800000000000,-0.002809054432855664,0.000000000000000000,-0.011848966494698930,0.000732901046377730
0.000005850000000000,-0.002450533422376110,-0.000000000000000000,-0.011567889958563310,0.000700921169046971
0.000005900000000000,-0.002108389087163876,0.000000000000000000,-0.011239740239882225,0.000667406466352305
0.000005950000000000,-0.001783370378386566,-0.000000000000000000,-0.010865256398202209,0.000632431338829439
0.000006000000000000,-0.001476188229278596,-0.000000000000000000,-0.010445280361083645,0.000596073429518112
0.000006050000000000,-0.001187513976666286,0.000000000000000000,-0.009980755053000678,0.000558413451483348
0.000006100000000000,-0.000917977870487637,0.000000000000000000,-0.009472722306431713,0.000519535008845967
0.000006150000000000,-0.000668167674497665,0.000000000000000000,-0.008922320550357623,0.000479524411242764
0.000006200000000000,-0.000438627361094567,0.000000000000000000,-0.008330782267635947,0.000438470481436526
0.000006250000000000,-0.000229855903795622,-0.000000000000000000,-0.007699431277156223,0.000396464359047592
0.000006300000000000,-0.000042306169295311,0.000000000000000000,-0.007029679787199643,0.000353599297824748
0.000006350000000000,0.000123616088043556,-0.000000000000000000,-0.006323025257679139,0.000309970458481779
0.000006400000000000,0.000267553127073296,0.000000000000000000,-0.005581047075028767,0.000265674697397774
0.000006450000000000,0.000389196014079179,0.000000000000000000,-0.004805403050312546,0.000220810351811668
0.000006500000000000,0.000488285308720240,0.000000000000000000,-0.003997825736234072,0.000175477021375692
0.000006550000000000,0.000564611640029663,0.000000000000000000,-0.003160118582394512,0.000129775347118242
0.000006600000000000,0.000618016171399407,0.000000000000000000,-0.002294151921142728,0.000083806787487166
0.000006650000000000,0.000648390952985595,0.000000000000000000,-0.001401858835208073,0.000037673394111124
0.000006700000000000,0.000655679161755213,0.000000000000000000,-0.000485230836433957,-0.000008522416266063
0.000006750000000000,0.000639875248143710,0.000000000176024755,0.000453683004146142,-0.000054678088639248
0.000006800000000000,0.000601025045628767,0.000000000558413751,0.001412786986232532,-0.000100691160006816
0.000006850000000000,0.000539225445996719,0.000000000962781635,0.002389944834522233,-0.000146459476807583
0.000006900000000000,0.000454624266910669,0.000000001389587680,0.003382976574195470,-0.000191881431642987
0.000006950000000000,0.000347419946856772,0.000000001839228173,0.004389667003208053,-0.000236856186731415
0.000007000000000000,0.000217861104399558,0.000000002312023064,0.005407770598564799,-0.000281283897171282
0.000007050000000000,0.000066245986261619,0.000000002808201757,0.006435016509286142,-0.000325065932979145
0.000007100000000000,-0.000107078195090008,0.000000003327888137,0.007469113581783875,-0.000368105097222830
0.000007150000000000,-0.000301716032130960,0.000000003871084992,0.008507755466171411,-0.000410305842787015
0.000007200000000000,-0.000517224800382970,0.000000004437657951,0.009548625724201490,-0.000451574483848877
0.000007250000000000,-0.000753115441402704,0.000000005027319173,0.010589402973799532,-0.000491819403939014
0.000007300000000000,-0.001008853648556631,0.000000005639611024,0.011627766052167357,-0.000530951259791561
0.000007350000000000,-0.001283861053490424,0.000000006273890013,0.012661399160578851,-0.000568883179244434
0.000007400000000000,-0.001577516510246408,0.000000006929311308,0.013687997012271615,-0.000605530954412569
0.000007450000000000,-0.001889157474543008,0.000000007604814196,0.014705269942906388,-0.000640813228232365
0.000007500000000000,-0.002218081474727148,0.000000008299108859,0.015710949006202353,-0.000674651675682620
0.000007550000000000,-0.002563547671617324,0.000000009010664889,0.016702791004874540,-0.000706971177327750
0.000007600000000000,-0.002924778503445064,0.000000009737701947,0.017678583471838084,-0.000737699986121598
0.000007650000000000,-0.003300961412338585,0.000000010478183029,0.018636149582896659,-0.000766769886710933
0.000007700000000000,-0.003691250648511842,0.000000011229810759,0.019573352990198897,-0.000794116346895112
0.000007750000000000,-0.004094769148107842,0.000000011990027122,0.020488102569222174,-0.000819678661082839
0.000007800000000000,-0.004510610480629725,0.000000012756017031,0.021378357060438506,-0.000843400085007470
0.000007850000000000,-0.004937840861711305,0.000000013524716059,0.022242129589204514,-0.000865227961090720
0.000007900000000000,-0.005375501226158060,0.000000014292822663,0.023077492101468634,-0.000885113836588191
0.000007950000000000,-0.005822609357722014,0.000000015056815030,0.023882579620394261,-0.000903013569948643
0.000008000000000000,-0.006278162069757113,0.000000015812972753,0.024655594403845186,-0.000918887429677157
0.000008050000000000,-0.006741137432798758,0.000000016557403275,0.025394809922827409,-0.000932700181904707
0.000008100000000000,-0.007210497043394370,0.000000017286073068,0.026098574709816257,-0.000944421169394162
0.000008150000000000,-0.007685188329978661,0.000000017994843258,0.026765316002067368,-0.000954024378447693
0.000008200000000000,-0.008164146889534271,0.000000018679509434,0.027393543262432943,-0.000961488498154368
0.000008250000000000,-0.008646298851223717,0.000000019335845059,0.027981851460331521,-0.000966796966300450
0.000008300000000000,-0.009130563260501004,0.000000019959647969,0.028528924204487899,-0.000969938006847314
0.000008350000000000,-0.009615854479018139,0.000000020546789204,0.029033536671958848,-0.000970904656436239
0.000008400000000000,-0.010101084595262539,0.000000021093263303,0.029494558305810940,-0.000969694778790723
0.000008450000000000,-0.010585165839760699,0.000000021595239238,0.029910955340119935,-0.000966311070257200
0.000008500000000000,-0.011067013000091943,0.000000022049110931,0.030281793098418948,-0.000960761054027282
0.000008550000000000,-0.011545545830508812,0.000000022451546335,0.030606238047915072,-0.000953057062416648
0.000008600000000000,-0.012019691450040136,0.000000022799534097,0.030883559666604735,-0.000943216210362327
0.000008650000000000,-0.012488386724418619,0.000000023090426754,0.031113132066219289,-0.000931260357516787
0.000008700000000000,-0.012950580626649156,0.000000023321979430,0.031294435359196612,-0.000917216058606803
0.000008750000000000,-0.013405236570026959,0.000000023492383289,0.031427056842451541,-0.000901114506004518
0.000008800000000000,-0.013851334709790771,0.000000023600292791,0.031510691886834322,-0.000882991459144969
0.000008850000000000,-0.014287874207046953,0.000000023644846237,0.031545144630356452,-0.000862887166011712
0.000008900000000000,-0.014713875450844630,0.000000023625679017,0.031530328401719085,-0.000840846273222739
0.000008950000000000,-0.015128382232838938,0.000000023542929299,0.031466265923556759,-0.000816917727465190
0.000009000000000000,-0.015530463870353506,0.000000023397235959,0.031353089244307811,-0.000791154665933675
0.000009050000000000,-0.015919217272253365,0.000000023189728887,0.031191039468791003,-0.000763614299555769
0.000009100000000000,-0.016293768944110484,0.000000022922011790,0.030980466203226854,-0.000734357784967609
0.000009150000000000,-0.016653276927348065,0.000000022596138013,0.030721826784799223,-0.000703450089010571
0.000009200000000000,-0.016996932668391022,0.000000022214579896,0.030415685271187140,-0.000670959844719702
0.000009250000000000,-0.017323962813760481,0.000000021780192409,0.030062711185496475,-0.000636959198779209
0.000009300000000000,-0.017633630927000737,0.000000021296171897,0.029663678029582013,-0.000601523651300961
0.000009350000000000,-0.017925239123649996,0.000000020766010884,0.029219461567323999,-0.000564731888194584
0.000009400000000000,-0.018198129620587020,0.000000020193449945,0.028731037884765907,-0.000526665606658890
0.000009450000000000,-0.018451686196447593,0.000000019582427650,0.028199481220834228,-0.000487409333646981
0.000009500000000000,-0.018685335559857141,0.000000018937029618,0.027625961574332294,-0.000447050237753376
0.000009550000000000,-0.018898548621995376,0.000000018261437750,0.027011742128072409,-0.000405677936741602
0.000009600000000000,-0.019090841671547006,0.000000017559880479,0.026358176425762408,-0.000363384297591249
0.000009650000000000,-0.019261777448608016,0.000000016836585010,0.025666705373284492,-0.000320263232818834
0.000009700000000000,-0.019410966115498866,0.000000016095732286,0.024938854044171906,-0.000276410492165938
0.000009750000000000,-0.019538066122338441,0.000000015341415343,0.024176228295519721,-0.000231923450074407
0.000009800000000000,-0.019642784965641136,0.000000014577601579,0.023380511187022338,-0.000186900888670639
0.000009850000000000,-0.019724879837509465,0.000000013808099411,0.022553459270110553,-0.000141442779729465
0.000009900000000000,-0.019784158165062925,0.000000013036529512,0.021696898669109371,-0.000095650061731834
0.000009950000000000,-0.019820478038039643,0.000000012266300863,0.020812721031861048,-0.000049624415991934
0.000010000000000000,-0.019833748523954111,0.000000011500591619,0.019902879332169901,-0.000003468041002408
0.000010050000000000,-0.019823929870129570,0.000000010742334719,0.018969383531737386,0.000042716574584890
0.000010100000000000,-0.019791033591823541,0.000000009994208103,0.018014296137588825,0.000088826878503633
0.000010150000000000,-0.019735122447325813,0.000000009258629204,0.017039727579091227,0.000134760484782525
0.000010200000000000,-0.019656310298281132,0.000000008537753525,0.016047831558287994,0.000180415399246132
0.000010250000000000,-0.019554761857079200,0.000000007833476813,0.015040800261700933,0.000225690246292101
0.000010300000000000,-0.019430692321422961,0.000000007147440477,0.014020859479953976,0.000270484494632972
0.000010350000000000,-0.019284366896396805,0.000000006481039836,0.012990263684974065,0.000314698679531301
0.000010400000000000,-0.019116100205982010,0.000000005835434703,0.011951291005039871,0.000358234624612404
0.000010450000000000,-0.018926255594378050,0.000000005211561936,0.010906238184288101,0.000400995658942561
0.000010500000000000,-0.018715244319557102,0.000000004610149481,0.009857415468043151,0.000442886832426216
0.000010550000000000,-0.018483524640108679,0.000000004031731546,0.008807141483734938,0.000483815126087141
0.000010600000000000,-0.018231600797904958,0.000000003476664509,0.007757738088679260,0.000523689658796776
0.000010650000000000,-0.017960021898708472,0.000000002945143233,0.006711525207088097,0.000562421889437786
0.000010700000000000,-0.017669380692777896,0.000000002437217507,0.005670815701973281,0.000599925812322724
0.000010750000000000,-0.017360312259219298,0.000000001952808300,0.004637910210560540,0.000636118149624638
0.000010800000000000,-0.017033492595754273,0.000000001491723666,0.003615092054186025,0.000670918535354746
0.000010850000000000,-0.016689637117873576,0.000000001053674080,0.002604622167340584,0.000704249693852569
0.000010900000000000,-0.016329499070519903,0.000000000638287060,0.001608734072161827,0.000736037611630843
0.000010950000000000,-0.015953867855678563,0.000000000245120976,0.000629628921338793,0.000766211701596012
0.000011000000000000,-0.015563567268795628,-0.000000000000000000,-0.000330531914647823,0.000794704959172173
0.000011050000000000,-0.015159453563410991,0.000000000000000000,-0.001269628594330224,0.000821454107887061
0.000011100000000000,-0.014742413767434719,0.000000000000000000,-0.002185581272161586,0.000846399751979815
0.000011150000000000,-0.014313363651166609,-0.000000000000000000,-0.003076366286018009,0.000869486496859231
0.000011200000000000,-0.013873245655604572,-0.000000000000000000,-0.003940015831632245,0.000890663074361841
0.000011250000000000,-0.013423026800226398,0.000000000000000000,-0.004774622350629930,0.000909882457542816
0.000011300000000000,-0.012963696535742178,0.000000000000000000,-0.005578342748272093,0.000927101964200713
0.000011350000000000,-0.012496264547655199,0.000000000000000000,-0.006349402516741411,0.000942283353219830
0.000011400000000000,-0.012021758514088111,-0.000000000000000000,-0.007086099641794952,0.000955392907794153
0.000011450000000000,-0.011541221824435682,0.000000000000000000,-0.007786808410130406,0.000966401511728304
0.000011500000000000,-0.011055711262567958,0.000000000000000000,-0.008449983002242438,0.000975284713240520
0.000011550000000000,-0.010566294660496287,-0.000000000000000000,-0.009074160923963657,0.000982022779222997
0.000011600000000000,-0.010074048527736405,-0.000000000000000000,-0.009657966271058487,0.000986600739939745
0.000011650000000000,-0.009580055660875967,0.000000000000000000,-0.010200112759418496,0.000989008421014723
0.000011700000000000,-0.009085402739683919,0.000000000000000000,-0.010699406596143338,0.000989240466791363
0.000011750000000000,-0.008591177914474500,-0.000000000000000000,-0.011154749135420045,0.000987296352494727
0.000011800000000000,-0.008098468389889684,0.000000000000000000,-0.011565139297943531,0.000983180384391661
0.000011850000000000,-0.007608358011217771,0.000000000000000000,-0.011929675808469790,0.000976901690984378
0.000011900000000000,-0.007121924858046527,-0.000000000000000000,-0.012247559201903773,0.000968474202997515
0.000011950000000000,-0.006640238850381146,-0.000000000000000000,-0.012518093576551781,0.000957916621346647
0.000012000000000000,-0.006164359373416757,-0.000000000000000000,-0.012740688160289518,0.000945252376685314
0.000012050000000000,-0.005695332925377943,0.000000000000000000,-0.012914858617612770,0.000930509577149536
0.000012100000000000,-0.005234190793832688,-0.000000000000000000,-0.013040228109385816,0.000913720945160925
0.000012150000000000,-0.004781946766352250,0.000000000000000000,-0.013116528159667171,0.000894923746300971
0.000012200000000000,-0.004339594879176896,0.000000000000000000,-0.013143599214381622,0.000874159704677926
0.000012250000000000,-0.003908107210703299,-0.000000000000000000,-0.013121391035289587,0.000851474912299644
0.000012300000000000,-0.003488431722744652,-0.000000000000000000,-0.013049962773287472,0.000826919724801606
0.000012350000000000,-0.003081490156196499,-0.000000000000000000,-0.012929482867379360,0.000800548651178793
0.000012400000000000,-0.002688175984372820,0.000000000000000000,-0.012760228657467459,0.000772420232092014
0.000012450000000000,-0.002309352429201444,0.000000000000000000,-0.012542585763178793,0.000742596909619012
0.000012500000000000,-0.001945850544794358,0.000000000000000000,-0.012277047238944665,0.000711144889186951
0.000012550000000000,-0.001598467372245056,0.000000000000000000,-0.011964212475134113,0.000678133992368958
0.000012600000000000,-0.001267964169980360,0.000000000000000000,-0.011604785866049286,0.000643637501801482
0.000012650000000000,-0.000955064723573148,0.000000000000000000,-0.011199575245933071,0.000607731998475311
0.000012700000000000,-0.000660453738751002,-0.000000000000000000,-0.010749490095061775,0.000570497191690639
0.000012750000000000,-0.000384775321236460,0.000000000000000000,-0.010255539525298356,0.000532015742326741
0.000012800000000000,-0.000128631546619077,-0.000000000000000000,-0.009718830035654486,0.000492373079113678
0.000012850000000000,0.000107418876488491,-0.000000000000000000,-0.009140563048965305,0.000451657208623841
0.000012900000000000,0.000322861846750632,-0.000000000000000000,-0.008522032258378408,0.000409958520581389
0.000012950000000000,0.000517229011635071,0.000000000000000000,-0.007864620747835177,0.000367369586810005
0.000013000000000000,0.000690098807318857,-0.000000000000000000,-0.007169797917792858,0.000323984955523700
0.000013050000000000,0.000841097394573584,0.000000000000000000,-0.006439116230296654,0.000279900941786153
0.000013100000000000,0.000969899488938593,-0.000000000000000000,-0.005674207749849003,0.000235215413045521
0.000013150000000000,0.001076229082662737,0.000000000000000000,-0.004876780541594170,0.000190027572946572
0.000013200000000000,0.001159860057842989,-0.000000000000000000,-0.004048614852716239,0.000144437739743663
0.000013250000000000,0.001220616688172882,0.000000000000000000,-0.003191559183116582,0.000098547124747185
0.000013300000000000,0.001258374029341502,0.000000000000000000,-0.002307526162154737,0.000052457606640662
0.000013350000000000,0.001273058196285396,0.000000000000000000,-0.001398488314722703,0.000006271505921865
0.000013400000000000,0.001264646527414420,0.000000000000000000,-0.000466473667406999,-0.000039908643000371
0.000013450000000000,0.001233167658017817,0.000000000188851463,0.000486434929674579,-0.000085980318236083
0.000013500000000000,0.001178701551316305,0.000000000576835880,0.001458111786236579,-0.000131841243713524
0.000013550000000000,0.001101379093348487,0.000000000986608698,0.002446393225353137,-0.000177389602543780
0.000013600000000000,0.001001381892046449,0.000000001418579769,0.003449075241122537,-0.000222524275238219
0.000013650000000000,0.000878941894795643,0.000000001873088820,0.004463921865651163,-0.000267145061111161
0.000013700000000000,0.000734340873380180,0.000000002350391837,0.005488670128774123,-0.000311152900499552
0.000013750000000000,0.000567909798395342,0.000000002850646672,0.006521035085429559,-0.000354450094837917
0.000013800000000000,0.000380028104284606,0.000000003373897990,0.007558714881103882,-0.000396940523167414
0.000013850000000000,0.000171122846958401,0.000000003920061709,0.008599395870055879,-0.000438529855912423
0.000013900000000000,-0.000058332244495339,0.000000004488909111,0.009640757746287656,-0.000479125763998727
0.000013950000000000,-0.000307817819537025,0.000000005080050864,0.010680478705059167,-0.000518638124326971
0.000014000000000000,-0.000576770059523610,0.000000005692921185,0.011716240582008946,-0.000556979219045452
0.000014050000000000,-0.000864581929345482,0.000000006326762494,0.012745734020013414,-0.000594063931295891
0.000014100000000000,-0.001170604525519839,0.000000006980610828,0.013766663576907671,-0.000629809933180220
0.000014150000000000,-0.001494148516773185,0.000000007653282452,0.014776752840282117,-0.000664137869457898
0.000014200000000000,-0.001834485674734183,0.000000008343361997,0.015773749472685516,-0.000696971533259563
0.000014250000000000,-0.002190850490867654,0.000000009049192583,0.016755430213453094,-0.000728238035321855
0.000014300000000000,-0.002562441876186211,0.000000009768868327,0.017719605815909208,-0.000757867965854477
0.000014350000000000,-0.002948424939983308,0.000000010500229669,0.018664125907496207,-0.000785795548605314
0.000014400000000000,-0.003347932843595458,0.000000011240861935,0.019586883765357277,-0.000811958786950026
0.000014450000000000,-0.003760068725041292,0.000000011988097523,0.020485820999553209,-0.000836299601823119
0.000014500000000000,-0.004183907690535063,0.000000012739022055,0.021358932111823683,-0.000858763960086486
0.000014550000000000,-0.004618498868054716,0.000000013490484806,0.022204268951332658,-0.000879301994648703
0.000014600000000000,-0.005062867518424601,0.000000014239113655,0.023019945055784551,-0.000897868115981652
0.000014650000000000,-0.005516017199973773,0.000000014981334644,0.023804139808558205,-0.000914421111763866
0.000014700000000000,-0.005976931980506215,0.000000015713396301,0.024555102518504301,-0.000928924240296205
0.000014750000000000,-0.006444578693485937,0.000000016431398533,0.025271156268749290,-0.000941345310161700
